4294A REV1.11
"DATE:     13 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
9.69430000000e+02	3.095097e-04	6.155952e-03
9.87565000000e+02	3.120092e-04	6.282580e-03
1.00603900000e+03	3.173913e-04	6.386694e-03
1.02485900000e+03	3.376201e-04	6.498802e-03
1.04403000000e+03	3.472499e-04	6.617045e-03
1.06356100000e+03	3.547648e-04	6.753364e-03
1.08345700000e+03	3.723101e-04	6.862605e-03
1.10372400000e+03	3.657942e-04	6.988855e-03
1.12437200000e+03	3.814209e-04	7.118061e-03
1.14540500000e+03	3.970623e-04	7.238329e-03
1.16683200000e+03	4.116031e-04	7.353769e-03
1.18865900000e+03	4.223122e-04	7.498161e-03
1.21089500000e+03	4.257886e-04	7.650578e-03
1.23354700000e+03	4.565145e-04	7.773013e-03
1.25662300000e+03	4.566151e-04	7.928142e-03
1.28013000000e+03	4.670135e-04	8.072253e-03
1.30407700000e+03	4.810231e-04	8.218834e-03
1.32847200000e+03	4.820178e-04	8.377217e-03
1.35332300000e+03	5.140942e-04	8.519400e-03
1.37863900000e+03	5.261956e-04	8.687014e-03
1.40442900000e+03	5.353671e-04	8.826962e-03
1.43070100000e+03	5.396430e-04	8.985199e-03
1.45746500000e+03	5.528813e-04	9.166552e-03
1.48472900000e+03	5.842927e-04	9.318875e-03
1.51250400000e+03	6.019309e-04	9.493968e-03
1.54079800000e+03	6.163351e-04	9.667776e-03
1.56962100000e+03	6.279522e-04	9.839372e-03
1.59898400000e+03	6.367997e-04	1.003348e-02
1.62889500000e+03	7.166797e-04	1.019889e-02
1.65936700000e+03	6.788719e-04	1.038272e-02
1.69040800000e+03	7.046378e-04	1.056997e-02
1.72203000000e+03	7.247697e-04	1.076726e-02
1.75424300000e+03	7.331507e-04	1.095122e-02
1.78705900000e+03	7.530996e-04	1.113403e-02
1.82048900000e+03	7.974464e-04	1.134278e-02
1.85454500000e+03	8.264151e-04	1.153189e-02
1.88923700000e+03	8.690909e-04	1.173793e-02
1.92457900000e+03	8.638164e-04	1.195003e-02
1.96058100000e+03	8.831121e-04	1.219366e-02
1.99725700000e+03	9.154253e-04	1.239061e-02
2.03461900000e+03	9.266241e-04	1.262748e-02
2.07268000000e+03	9.741862e-04	1.285268e-02
2.11145300000e+03	9.902945e-04	1.312157e-02
2.15095200000e+03	1.009048e-03	1.331402e-02
2.19118900000e+03	1.033484e-03	1.357806e-02
2.23217900000e+03	1.095522e-03	1.380139e-02
2.27393600000e+03	1.125505e-03	1.404518e-02
2.31647300000e+03	1.155282e-03	1.432492e-02
2.35980700000e+03	1.176652e-03	1.456991e-02
2.40395100000e+03	1.222733e-03	1.483460e-02
2.44892100000e+03	1.276719e-03	1.511951e-02
2.49473200000e+03	1.330282e-03	1.536926e-02
2.54140100000e+03	1.328187e-03	1.559743e-02
2.58894200000e+03	1.348086e-03	1.596244e-02
2.63737300000e+03	1.378632e-03	1.617873e-02
2.68670900000e+03	1.431151e-03	1.651015e-02
2.73696900000e+03	1.448275e-03	1.676616e-02
2.78816800000e+03	1.481571e-03	1.709731e-02
2.84032600000e+03	1.491941e-03	1.739915e-02
2.89345900000e+03	1.561630e-03	1.772435e-02
2.94758600000e+03	1.626027e-03	1.805975e-02
3.00272600000e+03	1.668094e-03	1.833682e-02
3.05889700000e+03	1.716485e-03	1.869270e-02
3.11611900000e+03	1.781975e-03	1.899235e-02
3.17441100000e+03	1.811567e-03	1.931907e-02
3.23379400000e+03	1.891478e-03	1.962226e-02
3.29428700000e+03	1.988244e-03	2.003885e-02
3.35591300000e+03	2.015336e-03	2.044603e-02
3.41869100000e+03	2.015423e-03	2.074062e-02
3.48264300000e+03	2.026008e-03	2.109024e-02
3.54779200000e+03	2.140082e-03	2.153978e-02
3.61415900000e+03	2.159596e-03	2.184478e-02
3.68176800000e+03	2.331430e-03	2.231712e-02
3.75064200000e+03	2.352095e-03	2.267946e-02
3.82080400000e+03	2.395917e-03	2.307260e-02
3.89227900000e+03	2.492738e-03	2.344267e-02
3.96509100000e+03	2.525862e-03	2.390921e-02
4.03926400000e+03	2.658853e-03	2.434020e-02
4.11482600000e+03	2.677938e-03	2.475468e-02
4.19180100000e+03	2.798517e-03	2.513997e-02
4.27021500000e+03	2.807457e-03	2.560595e-02
4.35009700000e+03	2.861214e-03	2.608368e-02
4.43147300000e+03	3.012125e-03	2.654272e-02
4.51437100000e+03	3.087060e-03	2.698750e-02
4.59882000000e+03	3.200536e-03	2.746823e-02
4.68484900000e+03	3.223269e-03	2.800721e-02
4.77248700000e+03	3.383744e-03	2.854131e-02
4.86176500000e+03	3.536049e-03	2.898993e-02
4.95271200000e+03	3.556182e-03	2.942159e-02
5.04536100000e+03	3.617489e-03	2.999905e-02
5.13974400000e+03	3.714391e-03	3.049318e-02
5.23589100000e+03	3.877389e-03	3.100523e-02
5.33383700000e+03	4.110539e-03	3.152886e-02
5.43361600000e+03	3.982509e-03	3.217212e-02
5.53526100000e+03	4.146814e-03	3.281560e-02
5.63880800000e+03	4.283541e-03	3.327505e-02
5.74429100000e+03	4.433292e-03	3.395354e-02
5.85174800000e+03	4.420381e-03	3.446783e-02
5.96121500000e+03	4.688970e-03	3.502719e-02
6.07273000000e+03	4.712983e-03	3.573417e-02
6.18633000000e+03	4.975830e-03	3.626578e-02
6.30205600000e+03	5.074414e-03	3.686478e-02
6.41994700000e+03	5.168498e-03	3.760955e-02
6.54004300000e+03	5.275544e-03	3.824260e-02
6.66238600000e+03	5.533925e-03	3.878755e-02
6.78701700000e+03	5.643317e-03	3.950329e-02
6.91398000000e+03	5.745895e-03	4.019789e-02
7.04331800000e+03	5.967159e-03	4.089467e-02
7.17507500000e+03	6.130688e-03	4.164439e-02
7.30929700000e+03	6.369867e-03	4.245630e-02
7.44603000000e+03	6.497817e-03	4.309233e-02
7.58532000000e+03	6.656736e-03	4.379435e-02
7.72721700000e+03	6.918090e-03	4.467854e-02
7.87176800000e+03	7.012696e-03	4.530702e-02
8.01902200000e+03	7.084391e-03	4.610971e-02
8.16903200000e+03	7.586210e-03	4.699565e-02
8.32184800000e+03	7.707614e-03	4.773801e-02
8.47752200000e+03	7.908329e-03	4.858601e-02
8.63610900000e+03	8.194339e-03	4.947772e-02
8.79766200000e+03	8.306126e-03	5.012686e-02
8.96223700000e+03	8.684502e-03	5.133063e-02
9.12989100000e+03	8.856351e-03	5.210201e-02
9.30068100000e+03	9.007450e-03	5.291598e-02
9.47466600000e+03	9.260554e-03	5.381972e-02
9.65190600000e+03	9.308760e-03	5.477919e-02
9.83246100000e+03	9.893518e-03	5.563698e-02
1.00163940000e+04	1.010977e-02	5.666703e-02
1.02037680000e+04	1.026958e-02	5.769749e-02
1.03946470000e+04	1.076614e-02	5.866224e-02
1.05890970000e+04	1.107319e-02	5.975568e-02
1.07871840000e+04	1.148384e-02	6.064838e-02
1.09889770000e+04	1.188035e-02	6.181747e-02
1.11945440000e+04	1.226030e-02	6.268081e-02
1.14039570000e+04	1.256381e-02	6.375010e-02
1.16172880000e+04	1.263608e-02	6.493928e-02
1.18346090000e+04	1.305217e-02	6.617032e-02
1.20559960000e+04	1.342265e-02	6.721010e-02
1.22815240000e+04	1.397649e-02	6.845417e-02
1.25112700000e+04	1.448909e-02	6.933982e-02
1.27453150000e+04	1.478032e-02	7.063860e-02
1.29837380000e+04	1.508537e-02	7.168924e-02
1.32266210000e+04	1.541349e-02	7.276432e-02
1.34740470000e+04	1.600719e-02	7.391623e-02
1.37261030000e+04	1.662520e-02	7.545600e-02
1.39828730000e+04	1.700781e-02	7.667479e-02
1.42444460000e+04	1.755520e-02	7.790136e-02
1.45109130000e+04	1.818409e-02	7.943402e-02
1.47823640000e+04	1.856618e-02	8.043052e-02
1.50588940000e+04	1.913525e-02	8.191793e-02
1.53405960000e+04	1.956236e-02	8.346558e-02
1.56275680000e+04	2.006715e-02	8.456013e-02
1.59199080000e+04	2.090428e-02	8.602003e-02
1.62177180000e+04	2.159304e-02	8.785111e-02
1.65210980000e+04	2.202852e-02	8.897319e-02
1.68301530000e+04	2.277086e-02	9.038723e-02
1.71449900000e+04	2.322464e-02	9.171627e-02
1.74657160000e+04	2.397938e-02	9.285158e-02
1.77924420000e+04	2.495733e-02	9.496822e-02
1.81252800000e+04	2.554577e-02	9.626790e-02
1.84643440000e+04	2.633802e-02	9.787021e-02
1.88097520000e+04	2.736729e-02	9.936921e-02
1.91616200000e+04	2.798452e-02	1.012419e-01
1.95200710000e+04	2.890829e-02	1.027570e-01
1.98852270000e+04	2.945788e-02	1.042695e-01
2.02572140000e+04	3.017471e-02	1.059797e-01
2.06361600000e+04	3.154038e-02	1.080254e-01
2.10221950000e+04	3.228980e-02	1.093097e-01
2.14154510000e+04	3.353059e-02	1.110259e-01
2.18160630000e+04	3.430763e-02	1.124675e-01
2.22241700000e+04	3.562482e-02	1.144955e-01
2.26399110000e+04	3.648729e-02	1.163070e-01
2.30634290000e+04	3.739247e-02	1.182580e-01
2.34948700000e+04	3.822855e-02	1.197386e-01
2.39343820000e+04	3.933676e-02	1.220516e-01
2.43821150000e+04	4.086461e-02	1.234856e-01
2.48382240000e+04	4.248044e-02	1.254587e-01
2.53028660000e+04	4.348467e-02	1.272459e-01
2.57761990000e+04	4.459646e-02	1.292120e-01
2.62583870000e+04	4.603768e-02	1.311590e-01
2.67495950000e+04	4.727617e-02	1.329232e-01
2.72499920000e+04	4.912848e-02	1.348446e-01
2.77597490000e+04	5.037608e-02	1.367811e-01
2.82790430000e+04	5.142463e-02	1.388166e-01
2.88080510000e+04	5.320119e-02	1.412829e-01
2.93469550000e+04	5.440928e-02	1.431256e-01
2.98959390000e+04	5.646057e-02	1.452772e-01
3.04551940000e+04	5.827980e-02	1.466303e-01
3.10249110000e+04	5.995337e-02	1.491017e-01
3.16052840000e+04	6.125774e-02	1.515530e-01
3.21965150000e+04	6.345615e-02	1.531932e-01
3.27988060000e+04	6.539203e-02	1.548418e-01
3.34123640000e+04	6.693806e-02	1.571161e-01
3.40373990000e+04	6.888243e-02	1.588147e-01
3.46741270000e+04	7.087176e-02	1.616987e-01
3.53227660000e+04	7.282247e-02	1.636911e-01
3.59835380000e+04	7.509684e-02	1.656986e-01
3.66566720000e+04	7.753199e-02	1.674533e-01
3.73423970000e+04	7.913847e-02	1.693517e-01
3.80409510000e+04	8.167431e-02	1.715107e-01
3.87525720000e+04	8.357887e-02	1.739331e-01
3.94775050000e+04	8.569621e-02	1.754618e-01
4.02159990000e+04	8.848203e-02	1.776991e-01
4.09683080000e+04	9.086818e-02	1.796791e-01
4.17346900000e+04	9.354167e-02	1.817321e-01
4.25154090000e+04	9.583333e-02	1.836428e-01
4.33107320000e+04	9.888909e-02	1.858456e-01
4.41209330000e+04	1.011929e-01	1.878669e-01
4.49462910000e+04	1.038845e-01	1.898224e-01
4.57870880000e+04	1.065965e-01	1.919824e-01
4.66436130000e+04	1.093037e-01	1.937891e-01
4.75161620000e+04	1.122654e-01	1.955084e-01
4.84050330000e+04	1.148640e-01	1.978015e-01
4.93105320000e+04	1.180746e-01	1.993734e-01
5.02329690000e+04	1.212840e-01	2.017659e-01
5.11726630000e+04	1.246427e-01	2.031506e-01
5.21299350000e+04	1.270989e-01	2.050247e-01
5.31051140000e+04	1.302615e-01	2.067505e-01
5.40985360000e+04	1.339306e-01	2.085606e-01
5.51105420000e+04	1.370991e-01	2.100170e-01
5.61414780000e+04	1.400317e-01	2.120465e-01
5.71917010000e+04	1.435657e-01	2.138783e-01
5.82615690000e+04	1.469126e-01	2.157433e-01
5.93514510000e+04	1.502534e-01	2.171945e-01
6.04617220000e+04	1.543299e-01	2.187908e-01
6.15927610000e+04	1.573911e-01	2.199305e-01
6.27449590000e+04	1.607766e-01	2.211243e-01
6.39187110000e+04	1.650828e-01	2.225381e-01
6.51144190000e+04	1.683939e-01	2.235949e-01
6.63324960000e+04	1.719860e-01	2.250552e-01
6.75733580000e+04	1.760490e-01	2.264517e-01
6.88374340000e+04	1.798989e-01	2.278365e-01
7.01251550000e+04	1.837442e-01	2.291610e-01
7.14369660000e+04	1.876179e-01	2.297174e-01
7.27733170000e+04	1.915110e-01	2.306231e-01
7.41346660000e+04	1.952080e-01	2.315762e-01
7.55214810000e+04	1.994448e-01	2.327276e-01
7.69342400000e+04	2.033680e-01	2.337056e-01
7.83734260000e+04	2.071160e-01	2.346210e-01
7.98395350000e+04	2.114792e-01	2.351112e-01
8.13330690000e+04	2.156985e-01	2.354958e-01
8.28545430000e+04	2.197182e-01	2.366411e-01
8.44044790000e+04	2.235855e-01	2.368968e-01
8.59834090000e+04	2.273613e-01	2.372468e-01
8.75918760000e+04	2.317430e-01	2.382373e-01
8.92304310000e+04	2.360594e-01	2.381408e-01
9.08996390000e+04	2.398870e-01	2.388579e-01
9.26000720000e+04	2.445400e-01	2.379226e-01
9.43323140000e+04	2.482159e-01	2.389173e-01
9.60969610000e+04	2.527424e-01	2.389418e-01
9.78946190000e+04	2.566398e-01	2.388739e-01
9.97259050000e+04	2.607245e-01	2.385889e-01
1.01591449000e+05	2.642882e-01	2.388620e-01
1.03491890000e+05	2.687612e-01	2.385861e-01
1.05427883000e+05	2.728574e-01	2.383375e-01
1.07400091000e+05	2.770742e-01	2.382371e-01
1.09409193000e+05	2.813081e-01	2.377903e-01
1.11455879000e+05	2.847597e-01	2.377254e-01
1.13540852000e+05	2.893624e-01	2.371016e-01
1.15664827000e+05	2.929910e-01	2.359534e-01
1.17828536000e+05	2.969003e-01	2.356901e-01
1.20032720000e+05	3.011885e-01	2.347426e-01
1.22278137000e+05	3.053033e-01	2.340692e-01
1.24565558000e+05	3.089692e-01	2.343844e-01
1.26895769000e+05	3.127851e-01	2.322268e-01
1.29269572000e+05	3.170265e-01	2.320400e-01
1.31687780000e+05	3.206463e-01	2.311368e-01
1.34151225000e+05	3.243382e-01	2.304256e-01
1.36660752000e+05	3.279628e-01	2.295160e-01
1.39217225000e+05	3.320577e-01	2.279778e-01
1.41821521000e+05	3.356212e-01	2.270110e-01
1.44474535000e+05	3.397610e-01	2.262302e-01
1.47177178000e+05	3.427010e-01	2.251823e-01
1.49930378000e+05	3.467783e-01	2.236570e-01
1.52735082000e+05	3.500021e-01	2.224715e-01
1.55592253000e+05	3.534720e-01	2.216474e-01
1.58502871000e+05	3.567548e-01	2.202815e-01
1.61467938000e+05	3.608165e-01	2.187453e-01
1.64488472000e+05	3.635488e-01	2.170197e-01
1.67565510000e+05	3.667874e-01	2.160250e-01
1.70700109000e+05	3.697923e-01	2.145253e-01
1.73893346000e+05	3.733293e-01	2.131013e-01
1.77146318000e+05	3.764547e-01	2.114003e-01
1.80460142000e+05	3.799650e-01	2.101257e-01
1.83835957000e+05	3.824006e-01	2.085500e-01
1.87274923000e+05	3.856537e-01	2.064596e-01
1.90778220000e+05	3.885838e-01	2.049248e-01
1.94347053000e+05	3.919579e-01	2.036887e-01
1.97982646000e+05	3.943982e-01	2.021740e-01
2.01686250000e+05	3.976648e-01	2.001653e-01
2.05459135000e+05	4.006028e-01	1.984323e-01
2.09302599000e+05	4.033583e-01	1.973095e-01
2.13217962000e+05	4.059520e-01	1.952568e-01
2.17206568000e+05	4.079340e-01	1.933459e-01
2.21269788000e+05	4.111609e-01	1.921249e-01
2.25409017000e+05	4.132257e-01	1.897642e-01
2.29625678000e+05	4.161755e-01	1.875398e-01
2.33921218000e+05	4.188327e-01	1.866371e-01
2.38297114000e+05	4.208458e-01	1.850135e-01
2.42754869000e+05	4.234570e-01	1.836387e-01
2.47296013000e+05	4.257919e-01	1.813039e-01
2.51922107000e+05	4.282621e-01	1.793834e-01
2.56634741000e+05	4.306730e-01	1.777616e-01
2.61435532000e+05	4.328506e-01	1.759427e-01
2.66326130000e+05	4.342431e-01	1.745563e-01
2.71308215000e+05	4.369695e-01	1.728041e-01
2.76383499000e+05	4.386641e-01	1.713241e-01
2.81553724000e+05	4.407545e-01	1.702785e-01
2.86820667000e+05	4.429411e-01	1.678212e-01
2.92186138000e+05	4.447019e-01	1.659226e-01
2.97651978000e+05	4.466500e-01	1.645384e-01
3.03220067000e+05	4.500882e-01	1.630249e-01
3.08892316000e+05	4.510953e-01	1.604536e-01
3.14670675000e+05	4.529339e-01	1.591581e-01
3.20557127000e+05	4.547145e-01	1.571570e-01
3.26553695000e+05	4.564849e-01	1.554896e-01
3.32662440000e+05	4.579799e-01	1.538958e-01
3.38885459000e+05	4.604383e-01	1.523617e-01
3.45224890000e+05	4.626183e-01	1.516193e-01
3.51682912000e+05	4.633048e-01	1.489040e-01
3.58261741000e+05	4.646421e-01	1.467627e-01
3.64963639000e+05	4.657253e-01	1.451624e-01
3.71790907000e+05	4.670209e-01	1.451192e-01
3.78745891000e+05	4.695756e-01	1.426944e-01
3.85830980000e+05	4.717178e-01	1.414682e-01
3.93048607000e+05	4.727028e-01	1.391355e-01
4.00401253000e+05	4.736022e-01	1.375318e-01
4.07891442000e+05	4.765669e-01	1.361244e-01
4.15521748000e+05	4.762814e-01	1.353849e-01
4.23294792000e+05	4.777981e-01	1.327658e-01
4.31213244000e+05	4.790795e-01	1.319200e-01
4.39279824000e+05	4.808380e-01	1.299203e-01
4.47497303000e+05	4.819776e-01	1.284545e-01
4.55868505000e+05	4.823411e-01	1.265806e-01
4.64396304000e+05	4.844965e-01	1.262455e-01
4.73083630000e+05	4.860739e-01	1.242569e-01
4.81933467000e+05	4.859841e-01	1.226826e-01
4.90948855000e+05	4.874800e-01	1.212813e-01
5.00132892000e+05	4.896959e-01	1.205918e-01
5.09488732000e+05	4.912471e-01	1.185940e-01
5.19019589000e+05	4.921007e-01	1.178410e-01
5.28728737000e+05	4.931073e-01	1.157434e-01
5.38619511000e+05	4.941917e-01	1.162292e-01
5.48695309000e+05	4.951316e-01	1.153724e-01
5.58959592000e+05	4.966646e-01	1.119571e-01
5.69415885000e+05	4.972610e-01	1.109642e-01
5.80067782000e+05	4.981030e-01	1.102965e-01
5.90918941000e+05	4.984398e-01	1.097479e-01
6.01973089000e+05	5.002880e-01	1.090568e-01
6.13234023000e+05	5.014929e-01	1.062662e-01
6.24705613000e+05	5.026661e-01	1.063097e-01
6.36391799000e+05	5.027090e-01	1.037346e-01
6.48296594000e+05	5.040209e-01	1.037102e-01
6.60424089000e+05	5.043513e-01	1.024556e-01
6.72778450000e+05	5.064840e-01	1.011687e-01
6.85363919000e+05	5.072511e-01	1.002142e-01
6.98184822000e+05	5.073353e-01	9.890223e-02
7.11245562000e+05	5.075585e-01	9.836876e-02
7.24550625000e+05	5.087894e-01	9.631070e-02
7.38104581000e+05	5.105712e-01	9.630312e-02
7.51912088000e+05	5.106483e-01	9.469968e-02
7.65977888000e+05	5.112115e-01	9.442127e-02
7.80306813000e+05	5.130320e-01	9.278926e-02
7.94903784000e+05	5.146807e-01	9.092589e-02
8.09773817000e+05	5.148005e-01	9.118522e-02
8.24922019000e+05	5.161771e-01	9.050809e-02
8.40353595000e+05	5.162837e-01	8.801853e-02
8.56073844000e+05	5.163226e-01	8.853270e-02
8.72088167000e+05	5.189621e-01	8.556429e-02
8.88402066000e+05	5.182592e-01	8.440978e-02
9.05021144000e+05	5.192161e-01	8.314487e-02
9.21951110000e+05	5.197983e-01	8.366673e-02
9.39197780000e+05	5.211562e-01	8.105204e-02
9.56767078000e+05	5.222391e-01	8.206224e-02
9.74665041000e+05	5.228608e-01	7.924034e-02
9.92897815000e+05	5.218745e-01	8.023606e-02
1.01147166400e+06	5.231387e-01	7.699502e-02
1.03039296900e+06	5.223929e-01	7.645056e-02
1.04966822900e+06	5.247002e-01	7.644153e-02
1.06930406600e+06	5.245302e-01	7.558915e-02
1.08930722500e+06	5.262002e-01	7.527155e-02
1.10968457700e+06	5.267072e-01	7.697872e-02
1.13044312200e+06	5.239155e-01	7.530463e-02
1.15158999200e+06	5.286822e-01	7.301660e-02
1.17313244900e+06	5.295019e-01	7.249553e-02
1.19507789500e+06	5.280424e-01	7.316204e-02
1.21743386800e+06	5.288057e-01	7.162089e-02
1.24020804800e+06	5.318789e-01	7.183431e-02
1.26340825800e+06	5.321626e-01	6.878599e-02
1.28704246700e+06	5.331785e-01	6.933618e-02
1.31111879400e+06	5.334341e-01	6.948668e-02
1.33564551100e+06	5.353762e-01	6.774251e-02
1.36063104100e+06	5.332555e-01	6.819431e-02
1.38608396800e+06	5.352731e-01	6.547691e-02
1.41201303600e+06	5.352463e-01	6.770218e-02
1.43842715200e+06	5.369026e-01	6.390003e-02
1.46533538800e+06	5.370039e-01	6.413852e-02
1.49274698900e+06	5.387036e-01	6.158911e-02
1.52067137100e+06	5.393256e-01	6.209414e-02
1.54911812600e+06	5.403271e-01	6.105844e-02
1.57809702700e+06	5.411577e-01	6.107687e-02
1.60761802700e+06	5.419976e-01	6.034780e-02
1.63769126700e+06	5.402021e-01	5.897780e-02
1.66832708000e+06	5.419025e-01	5.923583e-02
1.69953598700e+06	5.424939e-01	6.058132e-02
1.73132871000e+06	5.431862e-01	5.959807e-02
1.76371617100e+06	5.447635e-01	5.663024e-02
1.79670949400e+06	5.446089e-01	5.579943e-02
1.83032001300e+06	5.438231e-01	5.702725e-02
1.86455927500e+06	5.470072e-01	5.554583e-02
1.89943904100e+06	5.458443e-01	5.473330e-02
1.93497129200e+06	5.461025e-01	5.429045e-02
1.97116823500e+06	5.482220e-01	5.273908e-02
2.00804230300e+06	5.488607e-01	5.381186e-02
2.04560616400e+06	5.485119e-01	5.069599e-02
2.08387272100e+06	5.517658e-01	5.225075e-02
2.12285511900e+06	5.516714e-01	5.022551e-02
2.16256675000e+06	5.512689e-01	4.874111e-02
2.20302125400e+06	5.525272e-01	4.848391e-02
2.24423252900e+06	5.504553e-01	4.880828e-02
2.28621473200e+06	5.536536e-01	4.841546e-02
2.32898228300e+06	5.529148e-01	4.765349e-02
2.37254987400e+06	5.548247e-01	4.555451e-02
2.41693247200e+06	5.531868e-01	4.683226e-02
2.46214532100e+06	5.561452e-01	4.556729e-02
2.50820395400e+06	5.554329e-01	4.620499e-02
2.55512419300e+06	5.560594e-01	4.417175e-02
2.60292215500e+06	5.566619e-01	4.469527e-02
2.65161425900e+06	5.580482e-01	4.154951e-02
2.70121723300e+06	5.564334e-01	4.139572e-02
2.75174811400e+06	5.589191e-01	4.100174e-02
2.80322426300e+06	5.604882e-01	4.178037e-02
2.85566336000e+06	5.586079e-01	3.941372e-02
2.90908342000e+06	5.617161e-01	4.221022e-02
2.96350279400e+06	5.620369e-01	3.825844e-02
3.01894017500e+06	5.628620e-01	3.778413e-02
3.07541460700e+06	5.634665e-01	3.772423e-02
3.13294549000e+06	5.646921e-01	3.565507e-02
3.19155258600e+06	5.648608e-01	3.568823e-02
3.25125602800e+06	5.647351e-01	3.541851e-02
3.31207632400e+06	5.654758e-01	3.429882e-02
3.37403436900e+06	5.673449e-01	3.361209e-02
3.43715144400e+06	5.682610e-01	3.317541e-02
3.50144923200e+06	5.673046e-01	3.206108e-02
3.56694982000e+06	5.689104e-01	3.105308e-02
3.63367570800e+06	5.701068e-01	3.088587e-02
3.70164981800e+06	5.706002e-01	3.111625e-02
3.77089550000e+06	5.708210e-01	3.047617e-02
3.84143654100e+06	5.734264e-01	2.930767e-02
3.91329717200e+06	5.737541e-01	2.864184e-02
3.98650207900e+06	5.750296e-01	2.648815e-02
4.06107640900e+06	5.757837e-01	2.649569e-02
4.13704577900e+06	5.764064e-01	2.457369e-02
4.21443628600e+06	5.770793e-01	2.434954e-02
4.29327451400e+06	5.779443e-01	2.457954e-02
4.37358754600e+06	5.785614e-01	2.162069e-02
4.45540297100e+06	5.801837e-01	2.167787e-02
4.53874889300e+06	5.809389e-01	2.087958e-02
4.62365394300e+06	5.809741e-01	1.910570e-02
4.71014728600e+06	5.807868e-01	1.790936e-02
4.79825863600e+06	5.837429e-01	1.671906e-02
4.88801825800e+06	5.839632e-01	1.635285e-02
4.97945698800e+06	5.856708e-01	1.579491e-02
5.07260623500e+06	5.828958e-01	1.496735e-02
5.16749799800e+06	5.841885e-01	1.324099e-02
5.26416487400e+06	5.857906e-01	1.198056e-02
5.36264006800e+06	5.868870e-01	1.085214e-02
5.46295740900e+06	5.884919e-01	9.573750e-03
5.56515135800e+06	5.902925e-01	7.617441e-03
5.66925701900e+06	5.909255e-01	6.212179e-03
5.77531015400e+06	5.916634e-01	4.746045e-03
5.88334719300e+06	5.931979e-01	4.939877e-03
5.99340525100e+06	5.940464e-01	2.125899e-03
6.10552213200e+06	5.953699e-01	8.022079e-04
6.21973635100e+06	5.964324e-01	1.562017e-04
6.33608714200e+06	5.963159e-01	-2.389618e-03
6.45461447300e+06	5.974126e-01	-3.020167e-03
6.57535906100e+06	5.986295e-01	-4.268242e-03
6.69836238200e+06	6.009742e-01	-5.672339e-03
6.82366669000e+06	5.995708e-01	-8.086371e-03
6.95131503000e+06	6.014303e-01	-9.882350e-03
7.08135124900e+06	6.031219e-01	-1.089735e-02
7.21382001800e+06	6.032497e-01	-1.131463e-02
7.34876684200e+06	6.049598e-01	-1.329630e-02
7.48623807700e+06	6.049533e-01	-1.596512e-02
7.62628094600e+06	6.077439e-01	-1.712522e-02
7.76894355600e+06	6.077690e-01	-2.087854e-02
7.91427491300e+06	6.084794e-01	-2.178749e-02
8.06232494200e+06	6.098514e-01	-2.453986e-02
8.21314450000e+06	6.107072e-01	-2.587561e-02
8.36678539400e+06	6.122574e-01	-2.763087e-02
8.52330040500e+06	6.132588e-01	-2.912846e-02
8.68274329600e+06	6.129889e-01	-3.195985e-02
8.84516883800e+06	6.159643e-01	-3.533744e-02
9.01063282800e+06	6.162278e-01	-3.772564e-02
9.17919210400e+06	6.191824e-01	-4.017871e-02
9.35090456900e+06	6.178958e-01	-4.350844e-02
9.52582920900e+06	6.206671e-01	-4.484162e-02
9.70402611300e+06	6.203386e-01	-4.740928e-02
9.88555649500e+06	6.208094e-01	-4.960319e-02
1.00704827130e+07	6.211899e-01	-5.295620e-02
1.02588682910e+07	6.234635e-01	-5.611942e-02
1.04507779430e+07	6.228532e-01	-5.854418e-02
1.06462775940e+07	6.244925e-01	-6.255082e-02
1.08454343980e+07	6.250552e-01	-6.587794e-02
1.10483167720e+07	6.267455e-01	-6.733427e-02
1.12549944060e+07	6.279562e-01	-7.051225e-02
1.14655382990e+07	6.274479e-01	-7.622873e-02
1.16800207740e+07	6.282640e-01	-7.918434e-02
1.18985155110e+07	6.288099e-01	-8.448157e-02
1.21210975650e+07	6.279416e-01	-8.571132e-02
1.23478433960e+07	6.295847e-01	-9.176852e-02
1.25788308950e+07	6.309574e-01	-9.576829e-02
1.28141394100e+07	6.305598e-01	-9.917437e-02
1.30538497730e+07	6.293062e-01	-1.038753e-01
1.32980443270e+07	6.311266e-01	-1.087907e-01
1.35468069580e+07	6.324443e-01	-1.120902e-01
1.38002231190e+07	6.305144e-01	-1.180607e-01
1.40583798610e+07	6.321508e-01	-1.240258e-01
1.43213658660e+07	6.327568e-01	-1.273150e-01
1.45892714740e+07	6.311941e-01	-1.310005e-01
1.48621887140e+07	6.321211e-01	-1.341437e-01
1.51402113360e+07	6.320691e-01	-1.402353e-01
1.54234348470e+07	6.348133e-01	-1.443832e-01
1.57119565370e+07	6.317298e-01	-1.491213e-01
1.60058755190e+07	6.306576e-01	-1.543239e-01
1.63052927560e+07	6.287000e-01	-1.603263e-01
